sender_id,receiver_id,timestamp,rssi
28,14,3043.299,-76
28,24,3043.079,-100
28,29,3043.795,-88
28,31,3043.019,-100
28,36,3043.498,-91
40,11,3043.145,-84
40,18,3043.853,-95
40,21,3043.046,-94
40,25,3043.977,-100
27,14,3043.408,-96
27,24,3043.188,-80
5,3,3043.986,-90
5,19,3043.409,-96
5,30,3043.849,-92
5,31,3043.233,-90
38,7,3044.036,-94
38,10,3043.428,-91
38,17,3043.66,-88
38,32,3043.809,-85
38,33,3044.107,-91
38,34,3044.183,-89
38,37,3043.239,-88
19,5,3043.446,-89
19,9,3043.624,-91
19,11,3043.524,-94
19,26,3043.717,-97
19,30,3044.019,-92
19,40,3043.61,-94
7,9,3043.635,-87
7,19,3043.59,-90
7,21,3043.436,-88
7,26,3043.728,-84
7,32,3043.974,-97
7,34,3044.348,-75
7,38,3044.08,-91
18,11,3043.564,-83
18,25,3044.396,-79
6,16,3044.346,-86
6,18,3044.284,-92
6,35,3044.412,-96
24,14,3043.947,-88
24,27,3044.422,-84
14,24,3043.734,-87
14,28,3044.211,-73
34,7,3044.496,-70
34,21,3043.731,-92
34,26,3044.023,-85
34,30,3044.325,-97
34,33,3044.567,-96
34,40,3043.916,-99
32,4,3044.103,-87
32,10,3044.125,-76
32,15,3044.84,-92
32,17,3044.357,-81
32,23,3043.911,-87
32,33,3044.804,-58
32,37,3043.936,-88
32,38,3044.612,-89
21,7,3044.733,-92
21,9,3044.167,-87
21,26,3044.26,-97
21,30,3044.562,-97
21,40,3044.153,-92
30,5,3044.157,-80
30,7,3044.901,-94
30,9,3044.335,-93
30,19,3044.29,-84
30,26,3044.428,-79
30,34,3045.048,-94
39,35,3045.185,-86
8,4,3044.407,-95
8,12,3044.324,-69
8,15,3045.144,-85
19,5,3044.703,-94
19,9,3044.881,-91
19,11,3044.781,-89
19,30,3045.276,-88
19,31,3044.66,-99
19,40,3044.867,-95
17,3,3045.418,-91
17,10,3044.844,-88
17,13,3045.597,-100
17,23,3044.63,-86
17,26,3044.979,-95
17,30,3045.281,-99
17,32,3045.225,-81
17,33,3045.523,-80
17,37,3044.655,-94
5,19,3045.067,-91
5,26,3045.205,-93
5,30,3045.507,-84
5,31,3044.891,-81
26,3,3045.652,-99
26,7,3045.686,-87
26,19,3045.075,-92
26,21,3044.921,-96
26,23,3044.864,-97
26,30,3045.515,-82
26,34,3045.833,-81
7,26,3045.426,-88
7,34,3046.046,-68
10,7,3045.925,-98
10,15,3046.032,-93
10,17,3045.549,-83
10,23,3045.103,-94
10,32,3045.698,-75
10,33,3045.996,-78
10,37,3045.128,-82
10,38,3045.804,-91
18,5,3045.462,-92
18,11,3045.54,-80
18,19,3045.595,-86
18,25,3046.372,-80
18,40,3045.626,-95
9,7,3046.57,-89
9,11,3045.904,-99
9,19,3045.959,-85
9,21,3045.805,-85
9,26,3046.097,-88
9,40,3045.99,-91
24,14,3046.204,-86
24,27,3046.679,-84
24,28,3046.461,-92
23,3,3046.821,-94
23,10,3046.247,-94
23,17,3046.479,-84
23,32,3046.628,-94
34,7,3046.896,-73
34,9,3046.33,-92
34,26,3046.423,-84
34,32,3046.669,-92
34,38,3046.775,-88
14,24,3046.581,-90
14,27,3047.276,-91
14,28,3047.058,-72
15,2,3046.699,-90
15,4,3046.787,-85
15,8,3047.557,-90
15,10,3046.809,-94
15,12,3046.704,-88
15,32,3047.19,-92
15,37,3046.62,-87
32,3,3047.421,-97
32,10,3046.847,-74
32,15,3047.562,-89
32,17,3047.079,-81
32,33,3047.526,-63
32,34,3047.602,-95
32,37,3046.658,-92
32,38,3047.334,-88
7,9,3047.004,-96
7,21,3046.805,-89
7,26,3047.097,-89
7,34,3047.717,-74
25,11,3046.913,-88
25,18,3047.621,-84
36,1,3047.478,-64
36,14,3047.082,-90
36,20,3047.226,-89
36,28,3047.339,-93
36,29,3047.578,-79
17,4,3046.966,-93
17,10,3046.988,-86
17,23,3046.774,-80
17,26,3047.123,-92
17,32,3047.369,-79
17,33,3047.667,-83
41,3,3047.59,-59
41,5,3046.88,-87
41,23,3046.802,-85
41,28,3047.374,-97
41,31,3046.837,-89
28,1,3047.555,-86
28,14,3047.159,-71
28,24,3046.939,-87
28,29,3047.655,-88
28,36,3047.358,-95
9,11,3047.001,-97
9,21,3046.902,-85
9,26,3047.194,-90
9,40,3047.087,-87
38,10,3047.153,-91
38,17,3047.385,-90
38,32,3047.534,-89
38,34,3047.908,-95
27,24,3047.034,-88
27,35,3047.931,-89
10,15,3047.885,-81
10,17,3047.402,-83
10,23,3046.956,-93
10,32,3047.551,-70
10,33,3047.849,-79
10,37,3046.981,-80
10,38,3047.657,-88
26,3,3047.761,-97
26,7,3047.795,-85
26,10,3047.187,-93
26,21,3047.03,-92
26,30,3047.624,-84
26,32,3047.568,-97
26,34,3047.942,-85
26,40,3047.215,-97
2,37,3047.089,-92
3,26,3047.434,-96
3,30,3047.736,-98
3,31,3047.12,-88
3,33,3047.978,-99
20,1,3048.268,-91
20,29,3048.368,-96
20,36,3048.071,-93
5,3,3048.49,-89
5,7,3048.524,-96
5,17,3048.148,-93
5,30,3048.353,-91
5,31,3047.737,-82
37,4,3048.172,-98
37,10,3048.194,-88
37,12,3048.089,-94
37,15,3048.909,-84
37,32,3048.575,-87
37,33,3048.873,-88
29,1,3048.866,-76
29,13,3049.122,-86
29,36,3048.669,-82
9,19,3048.38,-88
9,21,3048.226,-84
9,40,3048.411,-86
41,3,3049.08,-66
41,5,3048.37,-83
41,23,3048.292,-88
41,31,3048.327,-90
1,13,3049.341,-94
1,28,3048.946,-92
1,29,3049.185,-78
1,36,3048.888,-76
38,10,3048.609,-88
38,15,3049.324,-95
38,26,3048.744,-90
38,32,3048.99,-87
38,33,3049.288,-92
38,37,3048.42,-88
36,1,3049.114,-70
36,22,3049.259,-94
36,28,3048.975,-91
36,29,3049.214,-80
4,12,3048.628,-86
4,17,3048.965,-94
4,22,3049.375,-92
33,4,3048.725,-100
33,10,3048.747,-70
33,15,3049.462,-89
33,17,3048.979,-80
33,23,3048.533,-89
33,32,3049.128,-62
33,37,3048.558,-90
33,38,3049.234,-89
16,6,3048.692,-86
16,39,3048.971,-93
7,9,3048.834,-97
7,21,3048.635,-86
7,26,3048.927,-93
7,34,3049.547,-79
7,38,3049.279,-93
19,5,3048.686,-92
19,6,3048.764,-98
19,9,3048.864,-85
19,18,3049.472,-81
19,30,3049.259,-91
10,12,3048.731,-93
10,15,3049.551,-85
10,17,3049.068,-84
10,32,3049.217,-67
10,33,3049.515,-71
10,37,3048.647,-85
10,38,3049.323,-90
32,10,3048.853,-67
32,17,3049.085,-82
32,23,3048.639,-87
32,33,3049.532,-58
32,37,3048.664,-90
32,38,3049.34,-87
20,1,3049.374,-95
20,13,3049.63,-92
20,36,3049.177,-91
18,6,3048.878,-94
18,11,3048.878,-82
18,19,3048.933,-83
18,25,3049.71,-87
18,40,3048.964,-93
3,5,3048.976,-89
3,14,3049.213,-100
3,23,3048.898,-89
3,31,3048.933,-94
12,2,3049.035,-81
12,4,3049.123,-89
12,8,3049.893,-77
12,15,3049.86,-85
12,17,3049.377,-97
12,37,3048.956,-93
15,4,3049.131,-92
15,10,3049.153,-91
15,12,3049.048,-86
15,33,3049.832,-92
15,37,3048.964,-88
26,7,3049.935,-89
26,17,3049.559,-95
26,30,3049.764,-89
26,33,3050.006,-91
26,34,3050.082,-87
17,3,3049.913,-90
17,10,3049.339,-82
17,15,3050.054,-93
17,23,3049.125,-90
17,26,3049.474,-91
17,32,3049.72,-80
17,33,3050.018,-79
31,3,3050.368,-89
31,5,3049.658,-88
31,16,3050.506,-95
31,23,3049.58,-94
31,27,3050.37,-97
36,1,3050.506,-78
36,13,3050.762,-93
36,20,3050.254,-88
36,29,3050.606,-82
13,1,3050.754,-93
13,22,3050.899,-81
13,29,3050.854,-89
33,10,3050.455,-71
33,15,3051.17,-83
33,17,3050.687,-85
33,30,3050.892,-99
33,32,3050.836,-61
33,37,3050.266,-89
15,2,3050.444,-94
15,10,3050.554,-89
15,12,3050.449,-79
15,17,3050.786,-90
15,32,3050.935,-93
15,33,3051.233,-93
15,37,3050.365,-82
21,7,3051.164,-89
21,9,3050.598,-93
21,34,3051.311,-83
12,2,3050.812,-84
12,4,3050.9,-88
12,8,3051.67,-80
12,15,3051.637,-89
12,37,3050.733,-95
40,9,3051.003,-85
40,11,3050.903,-91
4,2,3050.922,-100
4,10,3051.032,-94
4,15,3051.747,-94
4,32,3051.413,-96
11,9,3051.131,-92
11,18,3051.739,-85
11,25,3051.863,-88
11,40,3051.117,-89
32,3,3051.663,-96
32,10,3051.089,-64
32,12,3050.984,-98
32,15,3051.804,-88
32,17,3051.321,-83
32,23,3050.875,-96
32,26,3051.224,-95
32,33,3051.768,-65
32,37,3050.9,-86
32,38,3051.576,-91
10,12,3051.048,-93
10,15,3051.868,-85
10,17,3051.385,-84
10,26,3051.288,-88
10,32,3051.534,-66
10,33,3051.832,-67
10,34,3051.908,-92
10,37,3050.964,-86
10,38,3051.64,-93
29,1,3051.686,-71
29,36,3051.489,-73
22,4,3051.202,-94
22,12,3051.119,-97
22,13,3051.977,-86
22,29,3051.821,-93
22,36,3051.524,-94
34,7,3051.871,-85
34,21,3051.106,-88
34,26,3051.398,-83
34,30,3051.7,-89
34,38,3051.75,-92
1,14,3051.393,-95
1,29,3051.889,-73
1,36,3051.592,-73
7,19,3051.528,-96
7,21,3051.374,-88
7,34,3052.286,-78
41,3,3052.22,-82
41,17,3051.878,-91
41,23,3051.432,-82
41,30,3052.083,-92
41,31,3051.467,-84
9,11,3051.62,-93
9,19,3051.675,-90
9,21,3051.521,-91
9,34,3052.433,-95
9,40,3051.706,-85
39,35,3052.567,-94
38,7,3052.77,-91
38,10,3052.162,-86
38,17,3052.394,-93
38,26,3052.297,-91
38,32,3052.543,-87
39,35,3053.082,-91
22,4,3052.395,-96
22,13,3053.17,-85
29,1,3052.968,-74
29,36,3052.771,-79
35,27,3053.178,-88
35,39,3052.823,-91
3,5,3052.504,-97
3,23,3052.426,-79
27,1,3053.241,-99
27,24,3052.625,-87
27,35,3053.522,-90
30,5,3052.742,-87
30,16,3053.59,-100
30,19,3052.875,-81
30,21,3052.721,-90
30,26,3053.013,-90
30,34,3053.633,-90
24,14,3052.986,-88
24,27,3053.461,-91
24,28,3053.243,-83
26,5,3052.887,-91
26,7,3053.631,-95
26,10,3053.023,-88
26,17,3053.255,-88
26,30,3053.46,-88
26,33,3053.702,-93
26,34,3053.778,-88
26,38,3053.51,-91
6,25,3053.801,-88
17,10,3053.034,-84
17,23,3052.82,-90
17,26,3053.169,-86
17,32,3053.415,-82
17,33,3053.713,-80
17,37,3052.845,-94
17,38,3053.521,-91
1,13,3053.801,-95
1,20,3053.293,-93
1,29,3053.645,-73
1,31,3052.869,-100
1,36,3053.348,-77
32,10,3053.436,-72
32,15,3054.151,-86
32,17,3053.668,-85
32,23,3053.222,-96
32,26,3053.571,-82
32,33,3054.115,-64
32,37,3053.247,-84
32,38,3053.923,-84
12,2,3053.506,-87
12,4,3053.594,-89
12,8,3054.364,-87
12,10,3053.616,-94
12,15,3054.331,-85
12,32,3053.997,-92
12,37,3053.427,-88
28,14,3053.779,-59
28,24,3053.559,-84
36,1,3054.652,-78
36,13,3054.908,-81
36,29,3054.752,-81
5,17,3054.475,-87
5,18,3054.893,-100
5,19,3054.24,-90
5,23,3054.029,-93
5,26,3054.378,-88
5,30,3054.68,-87
5,31,3054.064,-89
5,32,3054.624,-90
5,34,3054.998,-95
13,22,3055.0,-90
13,29,3054.955,-90
13,36,3054.658,-86
33,10,3054.473,-73
33,12,3054.368,-90
33,17,3054.705,-84
33,32,3054.854,-65
33,37,3054.284,-87
33,38,3054.96,-88
35,27,3055.087,-84
35,28,3054.869,-97
35,39,3054.732,-97
10,12,3054.469,-91
10,15,3055.289,-90
10,17,3054.806,-85
10,26,3054.709,-89
10,32,3054.955,-72
10,33,3055.253,-81
10,34,3055.329,-91
10,37,3054.385,-94
10,38,3055.061,-88
4,15,3055.664,-86
4,22,3055.591,-84
4,32,3055.33,-92
37,12,3054.853,-89
37,32,3055.339,-85
37,33,3055.637,-88
37,38,3055.445,-92
15,2,3054.986,-91
15,12,3054.991,-87
15,17,3055.328,-87
15,32,3055.477,-87
15,33,3055.775,-91
15,37,3054.907,-93
22,4,3055.537,-89
22,13,3056.312,-92
10,4,3055.989,-100
10,7,3056.619,-94
10,15,3056.726,-94
10,17,3056.243,-82
10,21,3055.854,-95
10,26,3056.146,-85
10,32,3056.392,-72
10,33,3056.69,-80
10,37,3055.822,-91
10,38,3056.498,-91
2,8,3056.889,-61
2,12,3056.036,-93
14,24,3056.033,-87
14,28,3056.51,-66
19,5,3056.048,-88
19,18,3056.834,-82
19,25,3056.958,-94
19,26,3056.319,-92
19,30,3056.621,-81
19,31,3056.005,-93
17,5,3056.407,-90
17,10,3056.543,-81
17,15,3057.258,-93
17,26,3056.678,-86
17,30,3056.98,-93
17,32,3056.924,-85
17,33,3057.222,-87
17,34,3057.298,-92
17,38,3057.03,-92
4,12,3056.544,-92
4,15,3057.364,-85
4,23,3056.435,-95
15,4,3056.649,-85
15,12,3056.566,-86
15,23,3056.457,-90
15,26,3056.806,-96
15,32,3057.052,-90
15,33,3057.35,-94
15,38,3057.158,-97
8,2,3056.601,-76
8,12,3056.606,-91
32,10,3056.77,-78
32,15,3057.485,-87
32,17,3057.002,-85
32,26,3056.905,-87
32,33,3057.449,-70
32,34,3057.525,-95
32,38,3057.257,-88
26,5,3056.664,-83
26,10,3056.8,-86
26,17,3057.032,-83
26,19,3056.797,-96
26,21,3056.643,-96
26,30,3057.237,-88
26,32,3057.181,-91
26,33,3057.479,-90
26,34,3057.555,-87
38,10,3056.818,-85
38,17,3057.05,-90
38,26,3056.953,-88
38,32,3057.199,-89
38,33,3057.497,-86
38,34,3057.573,-86
38,37,3056.629,-92
18,6,3056.77,-91
18,9,3056.87,-89
18,11,3056.77,-87
18,40,3056.856,-90
1,13,3057.585,-93
1,14,3056.933,-92
1,24,3056.713,-100
1,29,3057.429,-77
1,36,3057.132,-82
29,1,3057.339,-78
29,14,3056.943,-93
29,36,3057.142,-80
33,10,3056.863,-77
33,15,3057.578,-88
33,17,3057.095,-87
33,32,3057.244,-61
33,37,3056.674,-84
21,7,3057.478,-86
21,9,3056.912,-92
21,19,3056.867,-92
21,34,3057.625,-89
21,38,3057.357,-96
7,21,3056.72,-91
7,34,3057.632,-81
7,38,3057.364,-90
37,2,3056.835,-94
37,8,3057.693,-96
37,12,3056.84,-84
37,32,3057.326,-90
37,33,3057.624,-91
37,38,3057.432,-88
12,2,3056.938,-90
12,8,3057.796,-92
12,15,3057.763,-83
12,17,3057.28,-98
12,33,3057.727,-89
12,37,3056.859,-86
12,38,3057.535,-95
33,10,3057.339,-80
33,12,3057.234,-92
33,15,3058.054,-85
33,17,3057.571,-87
33,32,3057.72,-59
33,37,3057.15,-88
33,38,3057.826,-89
10,15,3058.581,-89
10,17,3058.098,-83
10,26,3058.001,-87
10,30,3058.303,-92
10,32,3058.247,-72
10,33,3058.545,-79
10,37,3057.677,-90
10,38,3058.353,-90
15,4,3057.964,-88
15,10,3057.986,-97
15,12,3057.881,-80
15,33,3058.665,-88
15,37,3057.797,-93
40,9,3058.036,-64
12,7,3058.609,-98
12,15,3058.716,-91
12,33,3058.68,-93
12,37,3057.812,-83
37,12,3057.95,-82
37,33,3058.734,-89
37,38,3058.542,-92
23,3,3058.658,-75
23,15,3058.799,-95
23,19,3058.081,-94
23,26,3058.219,-96
17,5,3058.006,-96
17,10,3058.142,-85
17,15,3058.857,-89
17,23,3057.928,-93
17,26,3058.277,-78
17,32,3058.523,-93
17,33,3058.821,-88
17,38,3058.629,-97
24,14,3058.25,-87
24,28,3058.507,-87
38,7,3058.802,-91
38,10,3058.194,-85
38,12,3058.089,-97
38,17,3058.426,-91
38,19,3058.191,-100
38,32,3058.575,-89
38,33,3058.873,-91
38,37,3058.005,-91
35,24,3058.159,-94
35,27,3058.854,-86
35,39,3058.499,-88
26,5,3058.201,-90
26,10,3058.337,-84
26,17,3058.569,-79
26,18,3058.987,-100
26,30,3058.774,-92
26,32,3058.718,-88
26,34,3059.092,-92
32,10,3058.386,-86
32,12,3058.281,-89
32,15,3059.101,-87
32,17,3058.618,-89
32,21,3058.229,-96
32,26,3058.521,-88
32,33,3059.065,-61
32,37,3058.197,-80
21,9,3058.544,-92
21,26,3058.637,-98
21,30,3058.939,-90
21,34,3059.257,-87
9,18,3059.317,-89
9,21,3058.51,-90
9,40,3058.695,-58
36,1,3059.22,-84
36,22,3059.365,-100
36,29,3059.32,-81
4,12,3058.621,-93
4,15,3059.441,-92
4,23,3058.512,-92
33,4,3058.781,-95
33,10,3058.803,-77
33,15,3059.518,-88
33,17,3059.035,-84
33,26,3058.938,-90
33,32,3059.184,-67
33,37,3058.614,-92
33,38,3059.29,-88
28,1,3059.313,-93
28,14,3058.917,-67
9,40,3058.908,-61
7,12,3058.8,-99
7,21,3058.748,-88
7,32,3059.286,-98
7,34,3059.66,-82
7,37,3058.716,-100
7,38,3059.392,-86
7,40,3058.933,-100
8,2,3058.833,-77
8,37,3058.754,-95
41,3,3059.531,-89
41,5,3058.821,-88
41,17,3059.189,-93
41,23,3058.743,-83
41,26,3059.092,-92
41,31,3058.778,-83
14,1,3059.528,-97
14,24,3058.912,-89
14,27,3059.607,-96
14,28,3059.389,-69
29,1,3059.785,-77
29,13,3060.041,-91
29,23,3059.074,-96
29,36,3059.588,-78
1,28,3059.685,-92
1,29,3059.924,-81
1,36,3059.627,-80
22,29,3059.965,-99
36,1,3059.902,-88
36,13,3060.158,-81
36,28,3059.763,-100
36,29,3060.002,-79
12,2,3059.336,-88
12,15,3060.161,-89
12,33,3060.125,-85
12,37,3059.257,-84
15,4,3059.456,-86
15,7,3060.086,-98
15,12,3059.373,-85
15,32,3059.859,-83
15,33,3060.157,-89
15,37,3059.289,-92
37,8,3060.322,-92
37,12,3059.469,-89
37,15,3060.289,-88
37,32,3059.955,-87
37,33,3060.253,-90
37,38,3060.061,-91
25,6,3059.851,-85
25,11,3059.851,-74
3,13,3060.786,-99
3,17,3060.265,-99
3,23,3059.819,-68
32,10,3060.088,-80
32,15,3060.803,-88
32,17,3060.32,-93
32,33,3060.767,-58
32,37,3059.899,-90
32,38,3060.575,-83
38,7,3060.875,-86
38,10,3060.267,-89
38,12,3060.162,-95
38,17,3060.499,-86
38,32,3060.648,-88
38,33,3060.946,-85
38,34,3061.022,-89
17,5,3060.249,-91
17,10,3060.385,-86
17,12,3060.28,-97
17,15,3061.1,-90
17,19,3060.382,-94
17,23,3060.171,-89
17,26,3060.52,-69
17,30,3060.822,-90
17,32,3060.766,-90
17,34,3061.14,-99
10,5,3060.26,-94
10,12,3060.291,-86
10,17,3060.628,-89
10,26,3060.531,-84
10,32,3060.777,-80
10,33,3061.075,-74
10,34,3061.151,-91
10,37,3060.207,-91
10,38,3060.883,-89
14,1,3060.955,-93
14,24,3060.339,-88
14,28,3060.816,-70
9,21,3060.336,-95
9,30,3060.93,-100
9,40,3060.521,-62
28,14,3061.232,-71
28,24,3061.012,-90
40,9,3061.436,-62
1,13,3062.188,-92
1,28,3061.793,-97
1,29,3062.032,-86
1,36,3061.735,-90
22,15,3062.277,-97
29,1,3062.187,-82
29,13,3062.443,-85
29,20,3061.935,-93
29,36,3061.99,-82
33,2,3061.801,-98
33,4,3061.889,-92
33,10,3061.911,-77
33,12,3061.806,-87
33,15,3062.626,-87
33,17,3062.143,-90
33,26,3062.046,-91
33,32,3062.292,-59
33,37,3061.722,-95
33,38,3062.398,-92
8,2,3061.892,-84
4,10,3062.409,-89
4,12,3062.304,-90
4,15,3063.124,-92
4,22,3063.051,-92
4,23,3062.195,-93
4,33,3063.088,-92
38,4,3062.605,-98
38,7,3063.235,-84
38,12,3062.522,-92
38,32,3063.008,-87
38,33,3063.306,-92
38,34,3063.382,-91
10,4,3062.874,-96
10,5,3062.76,-95
10,6,3062.838,-100
10,15,3063.611,-87
10,17,3063.128,-85
10,19,3062.893,-89
10,26,3063.031,-84
10,32,3063.277,-83
10,33,3063.575,-74
37,10,3062.936,-91
37,12,3062.831,-82
37,15,3063.651,-95
37,26,3063.071,-92
37,32,3063.317,-92
37,33,3063.615,-88
21,7,3063.707,-95
21,18,3063.749,-95
21,30,3063.536,-90
21,34,3063.854,-84
21,38,3063.586,-98
17,5,3062.968,-84
17,10,3063.104,-86
17,19,3063.101,-92
17,26,3063.239,-69
17,30,3063.541,-90
17,33,3063.783,-87
17,38,3063.591,-91
7,32,3063.509,-93
7,34,3063.883,-89
7,37,3062.939,-96
7,38,3063.615,-86
26,5,3062.999,-78
26,10,3063.135,-86
26,17,3063.367,-66
26,19,3063.132,-89
26,30,3063.572,-91
26,32,3063.516,-92
26,34,3063.89,-94
38,10,3063.176,-90
9,18,3064.046,-87
9,21,3063.239,-96
9,40,3063.424,-66
15,4,3063.628,-84
15,8,3064.398,-100
15,10,3063.65,-87
15,12,3063.545,-85
15,32,3064.031,-85
15,33,3064.329,-86
15,34,3064.405,-97
32,7,3064.296,-100
32,10,3063.688,-83
32,15,3064.403,-89
32,33,3064.367,-62
32,37,3063.499,-89
32,38,3064.175,-88
12,2,3063.641,-93
12,4,3063.729,-95
12,8,3064.499,-93
12,33,3064.43,-85
12,37,3063.562,-82
11,6,3063.754,-89
11,18,3064.462,-92
11,25,3064.586,-81
28,14,3064.608,-79
1,13,3065.298,-96
1,29,3065.142,-82
1,36,3064.845,-88
4,15,3065.766,-88
4,22,3065.693,-94
4,33,3065.73,-88
4,37,3064.862,-100
14,24,3064.988,-86
14,27,3065.683,-90
14,28,3065.465,-76
14,35,3065.885,-95
29,1,3065.873,-86
29,13,3066.129,-87
29,36,3065.676,-78
2,8,3066.308,-90
2,12,3065.455,-93
26,38,3066.097,-97
33,5,3065.502,-91
33,7,3066.246,-94
33,10,3065.638,-84
33,12,3065.533,-88
33,15,3066.353,-85
33,17,3065.87,-86
33,26,3065.773,-94
33,32,3066.019,-65
33,37,3065.449,-86
33,38,3066.125,-89
39,27,3066.273,-81
39,35,3066.475,-92
37,7,3066.402,-86
37,10,3065.794,-98
37,12,3065.689,-83
37,32,3066.175,-88
37,33,3066.473,-92
37,38,3066.281,-92
35,16,3066.536,-88
35,24,3065.705,-88
35,27,3066.4,-64
35,39,3066.045,-87
22,15,3066.692,-100
34,5,3065.893,-90
34,19,3066.026,-92
34,21,3065.872,-90
34,30,3066.466,-90
34,38,3066.516,-93
15,4,3066.017,-86
15,10,3066.039,-85
15,12,3065.934,-92
15,17,3066.271,-91
15,32,3066.42,-85
15,33,3066.718,-83
15,34,3066.794,-95
15,37,3065.85,-90
6,11,3066.045,-91
6,16,3066.815,-91
6,19,3066.1,-94
38,7,3067.161,-80
38,15,3067.268,-93
38,32,3066.934,-87
38,34,3067.308,-92
38,37,3066.364,-90
30,5,3066.565,-80
30,17,3066.933,-91
30,18,3067.351,-99
30,19,3066.698,-63
30,21,3066.544,-87
30,26,3066.836,-88
30,31,3066.522,-96
30,34,3067.456,-92
7,12,3067.006,-92
7,17,3067.343,-92
7,34,3067.866,-88
7,37,3066.922,-82
7,38,3067.598,-81
15,4,3067.137,-90
15,10,3067.159,-81
15,12,3067.054,-85
15,17,3067.391,-90
15,32,3067.54,-80
15,33,3067.838,-84
34,5,3067.142,-95
34,7,3067.886,-95
34,17,3067.51,-87
34,21,3067.121,-85
34,26,3067.413,-96
34,32,3067.659,-100
34,38,3067.765,-93
32,10,3067.383,-86
32,12,3067.278,-90
32,15,3068.098,-91
32,17,3067.615,-92
32,33,3068.062,-63
32,37,3067.194,-86
32,38,3067.87,-92
3,10,3067.446,-95
3,23,3067.232,-61
37,7,3068.139,-88
37,12,3067.426,-74
37,15,3068.246,-90
37,32,3067.912,-91
37,33,3068.21,-84
37,38,3068.018,-94
33,5,3067.43,-95
33,10,3067.566,-85
33,12,3067.461,-88
33,15,3068.281,-80
33,17,3067.798,-88
33,26,3067.701,-92
33,31,3067.387,-98
33,32,3067.947,-62
33,37,3067.377,-93
33,38,3068.053,-90
28,14,3067.76,-76
28,27,3068.235,-93
28,35,3068.437,-93
20,1,3068.179,-90
20,23,3067.468,-100
20,29,3068.279,-95
20,36,3067.982,-89
31,16,3068.451,-87
31,23,3067.525,-95
10,4,3068.179,-86
10,15,3068.916,-88
10,17,3068.433,-82
10,26,3068.336,-92
10,32,3068.582,-84
10,33,3068.88,-92
10,34,3068.956,-96
23,3,3068.884,-57
23,15,3069.025,-95
35,24,3068.195,-88
35,27,3068.89,-69
35,39,3068.535,-89
27,16,3069.043,-93
27,24,3068.212,-90
27,28,3068.689,-89
27,35,3069.109,-64
4,33,3069.067,-90
4,15,3069.176,-88
4,22,3069.103,-93
4,32,3068.842,-94
4,34,3069.216,-100
41,3,3069.051,-79
41,4,3068.455,-90
41,16,3069.189,-95
41,17,3068.709,-94
41,23,3068.263,-86
41,26,3068.612,-92
41,31,3068.298,-88
14,24,3068.514,-84
14,28,3068.991,-73
14,35,3069.411,-88
38,7,3069.368,-85
38,12,3068.655,-93
38,17,3068.992,-88
38,32,3069.141,-88
38,33,3069.439,-87
38,34,3069.515,-96
38,37,3068.571,-90
32,4,3068.785,-93
32,8,3069.555,-99
32,10,3068.807,-88
32,12,3068.702,-90
32,15,3069.522,-86
32,33,3069.486,-66
32,37,3068.618,-88
32,38,3069.294,-87
34,5,3068.726,-88
34,17,3069.094,-93
34,21,3068.705,-92
34,30,3069.299,-91
34,38,3069.349,-91
26,5,3068.752,-75
26,10,3068.888,-87
26,17,3069.12,-82
26,19,3068.885,-71
26,30,3069.325,-84
7,32,3069.271,-91
7,33,3069.569,-93
7,34,3069.645,-91
7,37,3068.701,-92
7,38,3069.377,-79
5,10,3069.041,-94
5,17,3069.273,-81
5,19,3069.038,-81
5,21,3068.884,-92
5,26,3069.176,-76
5,30,3069.478,-76
5,34,3069.796,-93
37,12,3069.1,-75
37,15,3069.92,-84
37,32,3069.586,-86
37,33,3069.884,-84
37,38,3069.692,-88
15,2,3069.359,-94
15,4,3069.447,-86
15,10,3069.469,-87
15,17,3069.701,-91
15,19,3069.466,-100
15,22,3070.111,-96
15,32,3069.85,-77
15,33,3070.148,-80
15,37,3069.28,-94
15,38,3069.956,-97
41,3,3070.246,-86
41,4,3069.65,-90
41,19,3069.669,-92
41,23,3069.458,-98
41,26,3069.807,-92
41,31,3069.493,-85
41,36,3069.972,-99
14,24,3069.616,-83
14,28,3070.093,-76
14,35,3070.513,-89
35,24,3069.706,-83
35,27,3070.401,-73
35,39,3070.046,-85
10,15,3070.71,-81
10,17,3070.227,-85
10,19,3069.992,-91
10,26,3070.13,-87
10,30,3070.432,-90
10,32,3070.376,-94
10,33,3070.674,-91
10,34,3070.75,-91
10,38,3070.482,-91
23,3,3070.59,-58
23,29,3070.613,-95
23,31,3069.837,-97
19,5,3069.949,-82
19,17,3070.317,-84
19,18,3070.735,-98
19,26,3070.22,-60
19,30,3070.522,-75
19,32,3070.466,-95
19,34,3070.84,-89
17,4,3070.178,-91
17,5,3070.064,-84
17,10,3070.2,-80
17,15,3070.915,-94
17,19,3070.197,-85
17,26,3070.335,-86
17,30,3070.637,-89
17,32,3070.581,-91
17,34,3070.955,-90
17,38,3070.687,-91
33,3,3070.861,-95
33,4,3070.265,-88
33,5,3070.151,-92
33,10,3070.287,-85
33,12,3070.182,-86
33,15,3071.002,-84
33,17,3070.519,-87
33,21,3070.13,-99
33,32,3070.668,-58
33,34,3071.042,-90
33,37,3070.098,-97
33,38,3070.774,-90
16,6,3070.33,-90
16,27,3070.964,-92
16,31,3070.209,-88
16,35,3071.166,-93
27,24,3070.32,-84
