sender_id,receiver_id,timestamp,rssi
27,33,3518.87,-87
32,23,3519.036,-90
32,27,3519.062,-87
32,31,3519.706,-97
32,33,3518.894,-87
32,35,3519.513,-74
35,17,3519.264,-91
35,23,3519.126,-86
35,32,3519.715,-78
35,33,3518.984,-87
6,10,3519.618,-95
6,13,3519.703,-90
6,18,3519.788,-97
6,19,3519.218,-93
6,21,3519.09,-99
6,30,3519.014,-94
6,37,3519.737,-86
9,1,3519.852,-85
9,11,3519.919,-88
9,20,3519.626,-72
9,25,3519.364,-82
9,39,3519.882,-84
21,3,3519.634,-90
21,6,3520.134,-89
21,13,3520.055,-87
21,16,3519.525,-86
21,18,3520.14,-90
21,19,3519.57,-84
21,26,3520.184,-90
21,30,3519.366,-78
21,37,3520.089,-84
21,38,3520.168,-82
15,2,3519.651,-94
15,5,3519.718,-77
15,12,3520.342,-84
15,17,3519.702,-90
15,28,3519.558,-89
15,29,3519.477,-89
15,34,3519.446,-90
15,36,3520.058,-95
15,40,3519.386,-89
38,3,3519.684,-77
38,6,3520.184,-93
38,13,3520.105,-72
38,18,3520.19,-74
38,19,3519.62,-79
38,21,3519.492,-88
38,24,3520.041,-93
14,8,3520.136,-88
14,16,3519.588,-91
14,26,3520.247,-89
41,3,3519.708,-89
41,4,3519.659,-80
41,5,3519.751,-78
41,12,3520.375,-94
41,17,3519.735,-86
41,28,3519.591,-94
41,29,3519.51,-88
25,1,3520.229,-89
25,4,3519.703,-94
25,9,3519.833,-81
25,20,3520.003,-79
25,39,3520.259,-72
13,3,3519.764,-85
13,6,3520.264,-89
13,16,3519.655,-98
13,18,3520.27,-88
13,19,3519.7,-87
13,21,3519.572,-85
13,26,3520.314,-95
13,38,3520.298,-77
12,5,3519.891,-96
12,15,3520.281,-83
12,20,3520.099,-96
12,22,3520.531,-89
12,25,3519.837,-94
12,28,3519.731,-92
12,40,3519.559,-67
22,2,3519.928,-76
22,12,3520.619,-91
22,36,3520.335,-95
22,39,3520.459,-93
22,40,3519.663,-89
10,6,3520.464,-91
10,14,3520.047,-100
39,1,3520.471,-80
39,9,3520.075,-78
39,11,3520.538,-93
39,20,3520.245,-80
39,25,3519.983,-75
5,4,3520.004,-91
5,15,3520.486,-79
5,28,3519.936,-89
5,29,3519.855,-75
5,34,3519.824,-83
5,40,3519.764,-94
2,5,3520.108,-94
2,12,3520.732,-93
2,22,3520.748,-84
2,28,3519.948,-90
2,40,3519.776,-86
33,24,3520.437,-97
33,27,3519.995,-86
33,32,3520.558,-86
33,35,3520.446,-85
28,2,3520.115,-96
28,4,3520.09,-100
28,5,3520.182,-86
28,12,3520.806,-93
28,15,3520.572,-87
28,17,3520.166,-94
28,29,3519.941,-89
28,34,3519.91,-81
28,40,3519.85,-88
30,8,3520.651,-90
30,16,3520.103,-80
30,21,3520.02,-81
30,26,3520.762,-85
30,31,3520.771,-96
30,37,3520.667,-78
30,38,3520.746,-93
16,8,3520.696,-86
16,14,3520.34,-90
16,26,3520.807,-74
16,30,3519.989,-77
16,37,3520.712,-83
3,13,3520.746,-79
3,18,3520.831,-73
3,19,3520.261,-68
3,24,3520.682,-93
3,31,3520.884,-98
3,38,3520.859,-73
8,14,3520.422,-87
8,21,3520.147,-90
8,26,3520.889,-86
8,30,3520.071,-88
8,37,3520.794,-78
26,14,3520.454,-91
26,16,3520.262,-66
26,21,3520.179,-95
26,30,3520.103,-79
26,37,3520.826,-87
26,8,3520.893,-84
26,14,3520.537,-91
26,16,3520.345,-66
26,21,3520.262,-91
26,30,3520.186,-87
26,37,3520.909,-88
27,32,3521.017,-93
27,33,3520.286,-87
35,17,3520.667,-94
35,23,3520.529,-90
35,32,3521.118,-72
35,33,3520.387,-84
17,28,3520.809,-92
17,29,3520.728,-87
17,34,3520.697,-85
8,6,3521.503,-93
8,14,3521.086,-89
8,16,3520.894,-87
8,21,3520.811,-89
8,26,3521.553,-87
8,30,3520.735,-94
8,37,3521.458,-80
34,5,3521.048,-86
34,15,3521.438,-93
34,17,3521.032,-84
34,28,3520.888,-85
34,29,3520.807,-82
14,8,3521.481,-86
14,26,3521.592,-87
30,6,3521.693,-100
30,13,3521.614,-93
30,16,3521.084,-81
30,21,3521.001,-84
30,26,3521.743,-83
30,37,3521.648,-81
30,38,3521.727,-92
31,3,3521.207,-96
31,24,3521.564,-89
31,30,3520.939,-100
16,8,3521.652,-86
16,19,3521.149,-95
16,21,3521.021,-93
16,26,3521.763,-64
16,30,3520.945,-80
16,37,3521.668,-87
21,3,3521.239,-92
21,6,3521.739,-90
21,13,3521.66,-84
21,16,3521.13,-91
21,18,3521.745,-88
21,24,3521.596,-93
21,26,3521.789,-92
21,30,3520.971,-88
21,37,3521.694,-91
21,38,3521.773,-90
5,4,3521.229,-93
5,12,3521.945,-95
5,15,3521.711,-82
5,28,3521.161,-82
5,29,3521.08,-75
5,34,3521.049,-83
5,40,3520.989,-93
32,23,3521.174,-93
32,27,3521.2,-98
32,33,3521.032,-85
32,35,3521.651,-70
40,2,3521.262,-82
40,12,3521.953,-76
40,15,3521.719,-85
40,22,3521.969,-86
40,34,3521.057,-92
40,36,3521.669,-94
11,1,3521.776,-87
11,9,3521.38,-87
11,20,3521.55,-84
11,25,3521.288,-93
11,39,3521.806,-92
39,1,3521.87,-81
39,9,3521.474,-74
39,20,3521.644,-78
39,25,3521.382,-73
18,3,3521.429,-73
18,19,3521.365,-63
18,21,3521.237,-82
18,24,3521.786,-93
18,30,3521.161,-87
18,38,3521.963,-72
20,1,3521.908,-79
20,9,3521.512,-74
20,11,3521.975,-90
20,25,3521.42,-79
20,39,3521.938,-79
37,8,3521.884,-85
37,16,3521.336,-83
37,21,3521.253,-86
37,26,3521.995,-91
37,30,3521.177,-79
37,38,3521.979,-96
25,1,3521.935,-83
25,9,3521.539,-78
25,11,3522.002,-92
25,12,3522.125,-96
25,20,3521.709,-83
25,39,3521.965,-74
2,4,3521.471,-94
2,12,3522.187,-93
2,15,3521.953,-96
2,22,3522.203,-71
2,40,3521.231,-85
15,5,3521.668,-80
15,12,3522.292,-82
15,28,3521.508,-88
15,29,3521.427,-85
15,40,3521.336,-91
41,3,3521.793,-92
41,4,3521.744,-94
41,5,3521.836,-84
41,15,3522.226,-86
41,20,3522.044,-100
41,29,3521.595,-87
41,34,3521.564,-91
33,23,3521.705,-93
33,27,3521.731,-86
33,32,3522.294,-92
33,35,3522.182,-87
1,9,3522.114,-87
1,11,3522.577,-85
1,20,3522.284,-89
1,25,3522.022,-85
1,39,3522.54,-86
29,5,3522.138,-78
29,15,3522.528,-81
29,17,3522.122,-86
29,28,3521.978,-91
29,34,3521.866,-81
12,2,3522.075,-89
12,4,3522.05,-89
12,5,3522.142,-86
12,6,3522.599,-99
12,15,3522.532,-83
12,22,3522.782,-95
12,28,3521.982,-92
12,29,3521.901,-96
12,40,3521.81,-80
16,6,3522.615,-98
16,13,3522.536,-98
16,26,3522.665,-60
16,30,3521.847,-85
16,37,3522.57,-84
28,5,3522.215,-90
28,15,3522.605,-81
28,36,3522.555,-88
28,40,3521.883,-91
4,5,3522.586,-93
4,9,3522.624,-91
4,12,3523.21,-91
4,39,3523.05,-99
8,14,3522.662,-88
8,26,3523.129,-87
8,30,3522.311,-88
8,37,3523.034,-84
36,2,3522.611,-91
36,7,3522.411,-88
36,28,3522.518,-88
26,8,3523.091,-88
26,16,3522.543,-71
26,30,3522.384,-87
26,37,3523.107,-85
37,3,3522.679,-98
37,6,3523.179,-98
37,8,3523.118,-83
37,13,3523.1,-90
37,14,3522.762,-90
37,16,3522.57,-86
37,26,3523.229,-77
37,30,3522.411,-83
37,31,3523.238,-99
13,3,3522.854,-84
13,6,3523.354,-85
13,8,3523.293,-93
13,10,3523.19,-99
13,18,3523.36,-83
13,19,3522.79,-82
13,21,3522.662,-88
13,38,3523.388,-80
30,13,3523.444,-92
30,14,3523.106,-98
30,16,3522.914,-78
30,19,3522.959,-93
30,21,3522.831,-82
30,26,3523.573,-79
30,37,3523.478,-78
30,38,3523.557,-93
3,4,3523.057,-92
3,6,3523.606,-88
3,13,3523.527,-84
3,18,3523.612,-80
3,19,3523.042,-73
3,21,3522.914,-88
3,24,3523.463,-94
3,38,3523.64,-77
6,13,3523.578,-85
6,18,3523.663,-96
6,19,3523.093,-94
6,21,3522.965,-92
6,38,3523.691,-86
16,8,3523.799,-90
16,14,3523.443,-90
16,26,3523.91,-71
16,30,3523.092,-85
16,37,3523.815,-86
2,9,3523.462,-95
2,12,3524.048,-90
2,22,3524.064,-76
2,40,3523.092,-86
28,15,3523.818,-82
28,17,3523.412,-89
28,29,3523.187,-88
28,34,3523.156,-78
28,36,3523.768,-85
28,40,3523.096,-90
21,3,3523.432,-87
21,6,3523.932,-89
21,13,3523.853,-81
21,18,3523.938,-85
21,19,3523.368,-87
21,30,3523.164,-84
21,37,3523.887,-88
21,38,3523.966,-85
14,8,3523.994,-86
14,16,3523.446,-88
27,32,3524.072,-90
27,33,3523.341,-86
23,33,3523.764,-95
17,3,3524.24,-99
17,5,3524.283,-86
17,28,3524.123,-92
17,29,3524.042,-82
17,34,3524.011,-83
15,2,3524.316,-90
15,5,3524.383,-76
15,12,3525.007,-92
15,28,3524.223,-83
15,29,3524.142,-82
15,34,3524.111,-87
15,40,3524.051,-89
38,3,3524.347,-84
38,13,3524.768,-80
38,18,3524.853,-77
38,19,3524.283,-72
38,21,3524.155,-78
5,15,3524.836,-84
5,17,3524.43,-87
5,29,3524.205,-76
5,34,3524.174,-91
5,40,3524.114,-89
32,33,3524.17,-91
32,34,3524.194,-95
32,35,3524.789,-70
6,3,3524.645,-91
6,8,3525.084,-96
6,13,3525.066,-82
6,21,3524.453,-93
37,8,3525.119,-87
37,16,3524.571,-82
37,18,3525.186,-93
37,21,3524.488,-88
37,26,3525.23,-81
37,30,3524.412,-86
30,6,3525.255,-97
30,8,3525.194,-89
30,16,3524.646,-81
30,19,3524.691,-92
30,21,3524.563,-92
30,26,3525.305,-81
30,37,3525.21,-83
25,1,3525.4,-90
25,4,3524.874,-96
25,9,3525.004,-72
25,11,3525.467,-93
25,20,3525.174,-79
25,39,3525.43,-72
2,5,3524.966,-95
2,12,3525.59,-85
2,15,3525.356,-89
2,22,3525.606,-78
2,40,3524.634,-84
7,36,3525.329,-95
35,23,3524.898,-94
35,27,3524.924,-94
35,32,3525.487,-73
35,33,3524.756,-88
39,1,3525.499,-81
39,9,3525.103,-74
39,11,3525.566,-92
39,20,3525.273,-78
39,25,3525.011,-75
28,2,3525.082,-91
28,4,3525.057,-93
28,12,3525.773,-91
28,15,3525.539,-84
28,17,3525.133,-91
28,29,3524.908,-90
28,34,3524.877,-88
28,36,3525.489,-90
28,40,3524.817,-95
13,3,3525.111,-86
13,6,3525.611,-88
13,18,3525.617,-86
13,19,3525.047,-86
13,21,3524.919,-85
13,26,3525.661,-100
13,37,3525.566,-91
13,38,3525.645,-78
26,8,3525.558,-91
26,16,3525.01,-81
26,19,3525.055,-94
26,21,3524.927,-94
26,30,3524.851,-81
26,37,3525.574,-87
12,2,3525.342,-85
12,4,3525.317,-90
12,9,3525.447,-89
12,15,3525.799,-90
12,40,3525.077,-81
41,5,3525.432,-81
41,15,3525.822,-88
41,29,3525.191,-87
41,34,3525.16,-97
12,2,3525.537,-85
12,4,3525.512,-91
12,19,3525.497,-99
12,22,3526.244,-86
12,40,3525.272,-84
9,1,3526.447,-85
9,11,3526.514,-90
9,12,3526.637,-95
9,20,3526.221,-61
9,25,3525.959,-73
9,39,3526.477,-71
40,2,3525.963,-76
40,5,3526.03,-100
40,10,3526.323,-100
40,12,3526.654,-83
40,15,3526.42,-85
40,17,3526.014,-96
40,22,3526.67,-87
40,28,3525.87,-95
40,34,3525.758,-100
40,36,3526.37,-90
40,39,3526.494,-93
36,22,3526.727,-95
36,28,3525.927,-91
36,40,3525.755,-96
16,8,3526.521,-88
16,26,3526.632,-83
16,30,3525.814,-85
16,37,3526.537,-86
2,5,3526.129,-91
2,12,3526.753,-85
2,20,3526.337,-100
2,22,3526.769,-78
2,28,3525.969,-91
2,36,3526.469,-90
2,40,3525.797,-84
4,5,3526.17,-93
4,12,3526.794,-90
4,21,3525.935,-96
4,29,3525.929,-92
4,40,3525.838,-95
33,27,3526.049,-84
33,29,3525.936,-95
33,32,3526.612,-86
33,35,3526.5,-83
15,2,3526.131,-88
15,5,3526.198,-81
15,17,3526.182,-92
15,28,3526.038,-81
15,29,3525.957,-86
15,34,3525.926,-85
15,36,3526.538,-88
15,40,3525.866,-87
8,14,3526.442,-81
8,16,3526.25,-91
8,21,3526.167,-93
8,30,3526.091,-92
8,37,3526.814,-86
8,6,3527.069,-92
8,14,3526.652,-84
8,16,3526.46,-92
8,37,3527.024,-88
34,29,3526.565,-79
16,8,3527.646,-84
16,14,3527.29,-87
16,26,3527.757,-85
16,30,3526.939,-82
16,37,3527.662,-88
16,38,3527.741,-94
1,9,3527.509,-86
1,11,3527.972,-85
1,12,3528.095,-100
1,20,3527.679,-83
1,25,3527.417,-86
1,39,3527.935,-77
6,13,3527.927,-82
6,21,3527.314,-88
6,38,3528.04,-94
37,3,3527.528,-97
37,6,3528.028,-95
37,8,3527.967,-90
37,14,3527.611,-88
37,16,3527.419,-83
37,21,3527.336,-91
37,26,3528.078,-87
37,30,3527.26,-80
21,3,3527.575,-81
21,6,3528.075,-89
21,13,3527.996,-86
21,18,3528.081,-83
21,19,3527.511,-85
21,30,3527.307,-92
21,37,3528.03,-94
21,38,3528.109,-69
13,3,3527.587,-83
13,4,3527.538,-92
13,6,3528.087,-86
13,18,3528.093,-83
13,19,3527.523,-83
13,21,3527.395,-83
13,37,3528.042,-93
13,38,3528.121,-82
15,2,3527.57,-88
15,5,3527.637,-87
15,28,3527.477,-82
15,29,3527.396,-89
15,33,3527.341,-100
15,34,3527.365,-85
15,40,3527.305,-86
37,18,3528.103,-99
40,2,3527.581,-71
40,5,3527.648,-94
40,12,3528.272,-73
40,15,3528.038,-92
40,17,3527.632,-98
40,22,3528.288,-87
40,28,3527.488,-92
4,9,3527.73,-92
4,12,3528.316,-90
4,13,3528.07,-98
4,15,3528.082,-95
4,21,3527.457,-95
14,8,3528.107,-86
14,16,3527.559,-81
14,30,3527.4,-94
28,2,3528.154,-87
28,12,3528.845,-92
28,15,3528.611,-80
28,17,3528.205,-93
28,29,3527.98,-95
28,34,3527.949,-91
28,40,3527.889,-92
5,2,3528.188,-89
5,15,3528.645,-95
5,17,3528.239,-87
5,29,3528.014,-71
5,34,3527.983,-90
33,24,3528.603,-90
33,27,3528.161,-85
33,29,3528.048,-100
33,32,3528.724,-87
33,35,3528.612,-85
29,2,3528.254,-95
29,5,3528.321,-75
29,12,3528.945,-96
29,15,3528.711,-83
29,17,3528.305,-81
29,23,3528.167,-100
29,28,3528.161,-91
29,34,3528.049,-78
40,2,3528.294,-70
40,12,3528.985,-87
40,15,3528.751,-91
40,22,3529.001,-84
40,36,3528.701,-93
2,5,3528.376,-97
2,9,3528.414,-96
2,12,3529.0,-80
2,22,3529.016,-85
2,28,3528.216,-89
2,36,3528.716,-89
2,40,3528.044,-76
9,1,3528.823,-85
9,4,3528.297,-89
9,10,3528.682,-99
9,20,3528.597,-74
9,25,3528.335,-80
9,39,3528.853,-77
40,2,3528.414,-75
40,12,3529.105,-83
40,20,3528.689,-95
40,21,3528.246,-93
40,22,3529.121,-90
40,28,3528.321,-91
41,5,3528.517,-85
41,12,3529.141,-94
41,17,3528.501,-95
41,29,3528.276,-87
41,40,3528.185,-93
26,16,3528.389,-89
26,18,3529.004,-97
26,19,3528.434,-89
26,30,3528.23,-76
26,31,3529.057,-96
26,37,3528.953,-90
34,5,3528.595,-85
34,15,3528.985,-84
34,17,3528.579,-80
34,28,3528.435,-90
34,29,3528.354,-80
34,35,3528.918,-93
30,8,3529.013,-88
30,16,3528.465,-86
30,19,3528.51,-94
30,26,3529.124,-85
30,37,3529.029,-82
30,38,3529.108,-90
37,3,3528.639,-97
37,6,3529.139,-95
37,8,3529.078,-86
37,13,3529.06,-94
37,16,3528.53,-87
37,18,3529.145,-92
37,21,3528.447,-85
37,30,3528.371,-81
37,38,3529.173,-95
36,2,3528.867,-87
36,15,3529.324,-91
36,28,3528.774,-87
36,29,3528.693,-100
36,34,3528.662,-100
16,8,3529.363,-88
16,14,3529.007,-85
16,19,3528.86,-96
16,30,3528.656,-85
16,37,3529.379,-90
15,2,3528.938,-84
15,4,3528.913,-99
15,5,3529.005,-85
15,22,3529.645,-97
15,28,3528.845,-81
15,29,3528.764,-86
15,34,3528.733,-90
15,40,3528.673,-86
22,2,3529.112,-79
22,12,3529.803,-85
22,28,3529.019,-93
22,36,3529.519,-88
22,39,3529.643,-97
22,40,3528.847,-80
14,8,3529.62,-83
14,16,3529.072,-86
14,26,3529.731,-95
14,37,3529.636,-92
12,2,3529.288,-83
12,4,3529.263,-95
12,9,3529.393,-95
12,15,3529.745,-99
12,20,3529.563,-100
12,22,3529.995,-88
12,28,3529.195,-94
12,40,3529.023,-84
6,3,3529.543,-90
6,13,3529.964,-80
6,21,3529.351,-90
3,6,3530.225,-89
3,12,3530.392,-100
3,13,3530.146,-87
3,18,3530.231,-86
3,19,3529.661,-86
3,21,3529.533,-79
3,30,3529.457,-94
3,38,3530.259,-79
28,2,3529.868,-90
28,5,3529.935,-90
28,15,3530.325,-83
28,22,3530.575,-95
28,29,3529.694,-95
28,36,3530.275,-87
28,40,3529.603,-81
11,1,3530.413,-84
11,25,3529.925,-92
11,39,3530.443,-92
34,5,3530.098,-85
34,17,3530.082,-80
34,29,3529.857,-82
27,32,3530.581,-87
27,33,3529.85,-80
20,1,3530.686,-84
20,4,3530.16,-87
20,9,3530.29,-78
20,10,3530.545,-94
20,11,3530.753,-100
20,12,3530.876,-96
20,25,3530.198,-70
20,39,3530.716,-71
29,5,3530.326,-76
29,15,3530.716,-86
29,17,3530.31,-78
29,22,3530.966,-97
29,23,3530.172,-99
29,34,3530.054,-81
2,5,3530.338,-84
2,9,3530.376,-92
2,12,3530.962,-84
2,20,3530.546,-100
2,22,3530.978,-82
2,28,3530.178,-88
2,29,3530.097,-98
2,36,3530.678,-90
2,40,3530.006,-74
41,2,3530.36,-100
41,4,3530.335,-92
41,5,3530.427,-86
41,12,3531.051,-94
41,13,3530.805,-94
41,17,3530.411,-89
41,28,3530.267,-98
41,29,3530.186,-87
15,5,3530.438,-87
15,17,3530.422,-87
15,25,3530.384,-100
15,28,3530.278,-76
15,29,3530.197,-85
15,34,3530.166,-85
15,36,3530.778,-91
15,40,3530.106,-90
36,2,3530.44,-88
36,15,3530.897,-90
36,22,3531.147,-98
36,28,3530.347,-94
36,40,3530.175,-90
40,2,3530.466,-72
40,5,3530.533,-93
40,12,3531.157,-78
40,15,3530.923,-88
40,22,3531.173,-88
40,28,3530.373,-91
5,15,3530.939,-87
5,17,3530.533,-86
5,29,3530.308,-74
5,34,3530.277,-81
35,17,3530.567,-90
35,27,3530.455,-92
35,28,3530.423,-97
35,32,3531.018,-72
35,33,3530.287,-91
35,34,3530.311,-92
12,2,3530.526,-79
12,9,3530.631,-95
12,22,3531.233,-82
12,40,3530.261,-78
33,24,3531.011,-90
33,27,3530.569,-86
33,32,3531.132,-90
33,35,3531.02,-87
22,2,3530.658,-80
22,12,3531.349,-89
22,29,3530.484,-97
22,40,3530.393,-85
24,31,3531.313,-95
24,33,3530.501,-89
32,23,3530.75,-92
32,27,3530.776,-93
32,33,3530.608,-85
32,35,3531.227,-75
17,5,3531.167,-82
17,15,3531.557,-91
17,28,3531.007,-88
17,29,3530.926,-82
17,34,3530.895,-69
17,35,3531.49,-93
9,4,3531.213,-85
9,20,3531.513,-74
9,25,3531.251,-83
9,39,3531.769,-79
19,3,3531.418,-86
19,18,3531.924,-79
19,21,3531.226,-86
19,31,3531.977,-90
19,38,3531.952,-75
4,9,3531.718,-87
4,20,3531.888,-92
4,25,3531.626,-89
4,39,3532.144,-99
34,29,3531.748,-80
14,8,3532.422,-79
14,16,3531.874,-89
14,26,3532.533,-96
14,30,3531.715,-89
14,37,3532.438,-93
6,3,3532.164,-93
6,8,3532.603,-100
6,10,3532.5,-95
6,13,3532.585,-85
6,21,3531.972,-88
37,16,3532.459,-86
37,26,3533.118,-88
37,30,3532.3,-78
37,38,3533.102,-87
10,4,3532.706,-96
38,3,3532.849,-78
38,13,3533.27,-91
38,18,3533.355,-77
38,19,3532.785,-78
38,21,3532.657,-81
38,30,3532.581,-88
18,3,3532.892,-91
18,5,3532.935,-98
18,13,3533.313,-91
18,19,3532.828,-83
18,21,3532.7,-77
18,26,3533.442,-90
18,30,3532.624,-89
18,37,3533.347,-92
18,38,3533.426,-73
39,1,3533.378,-72
39,9,3532.982,-87
39,20,3533.152,-73
39,25,3532.89,-76
29,5,3533.172,-73
29,15,3533.562,-84
29,17,3533.156,-79
29,28,3533.012,-94
29,34,3532.9,-81
29,40,3532.84,-93
31,19,3533.384,-88
31,24,3533.805,-89
16,8,3533.913,-84
16,14,3533.557,-83
16,19,3533.41,-95
16,26,3534.024,-92
16,30,3533.206,-88
16,37,3533.929,-93
33,24,3533.884,-89
33,27,3533.442,-78
33,29,3533.329,-100
33,32,3534.005,-85
33,35,3533.893,-84
2,12,3534.194,-88
2,15,3533.96,-87
2,22,3534.21,-85
2,28,3533.41,-87
2,36,3533.91,-84
2,40,3533.238,-78
34,5,3533.656,-83
34,15,3534.046,-91
34,17,3533.64,-58
34,29,3533.415,-76
28,2,3533.745,-88
28,15,3534.202,-84
28,17,3533.796,-87
28,22,3534.452,-89
28,29,3533.571,-88
28,40,3533.48,-89
22,2,3533.839,-82
22,10,3534.199,-100
22,12,3534.53,-80
22,15,3534.296,-97
22,36,3534.246,-93
22,40,3533.574,-87
6,20,3534.135,-98
25,1,3534.552,-91
25,4,3534.026,-89
25,9,3534.156,-88
25,11,3534.619,-90
25,20,3534.326,-72
25,39,3534.582,-81
24,21,3534.011,-100
24,29,3534.005,-97
24,32,3534.681,-89
24,33,3533.95,-79
24,35,3534.569,-89
36,7,3534.104,-89
36,22,3535.011,-89
36,28,3534.211,-83
19,3,3534.443,-84
19,18,3534.949,-81
19,21,3534.251,-91
19,30,3534.175,-95
19,31,3535.002,-92
19,37,3534.898,-91
19,38,3534.977,-84
41,5,3534.611,-85
41,6,3535.068,-100
41,18,3535.074,-98
41,29,3534.37,-89
41,34,3534.339,-94
29,24,3534.94,-99
5,2,3534.657,-93
5,17,3534.708,-84
5,24,3535.038,-97
5,28,3534.564,-94
5,29,3534.483,-73
5,34,3534.452,-88
5,40,3534.392,-94
40,2,3534.666,-78
40,5,3534.733,-93
40,9,3534.771,-96
40,12,3535.357,-86
40,15,3535.123,-87
40,22,3535.373,-87
40,28,3534.573,-90
40,39,3535.197,-98
15,17,3534.899,-86
15,22,3535.555,-96
15,28,3534.755,-83
15,29,3534.674,-87
15,34,3534.643,-86
15,36,3535.255,-95
21,3,3534.894,-76
21,6,3535.394,-87
21,13,3535.315,-85
21,18,3535.4,-85
21,19,3534.83,-88
21,30,3534.626,-93
21,37,3535.349,-96
21,38,3535.428,-83
8,14,3535.051,-74
8,16,3534.859,-84
8,19,3534.904,-99
8,30,3534.7,-92
12,2,3535.054,-90
12,22,3535.761,-85
12,39,3535.585,-91
12,40,3534.789,-82
21,3,3535.233,-78
21,6,3535.733,-83
21,13,3535.654,-82
21,18,3535.739,-89
21,37,3535.688,-90
21,38,3535.767,-81
1,4,3535.485,-100
1,11,3536.078,-76
1,12,3536.201,-86
1,20,3535.785,-89
1,25,3535.523,-93
1,39,3536.041,-84
34,29,3535.368,-81
38,3,3535.772,-76
38,6,3536.272,-92
38,8,3536.211,-100
38,18,3536.278,-77
38,19,3535.708,-79
38,21,3535.58,-82
24,27,3535.746,-88
24,33,3535.578,-80
37,8,3536.484,-87
37,16,3535.936,-83
37,18,3536.551,-82
37,21,3535.853,-99
37,30,3535.777,-82
18,3,3536.078,-85
18,16,3535.969,-95
18,21,3535.886,-86
18,30,3535.81,-88
18,37,3536.533,-89
18,38,3536.612,-80
6,4,3536.083,-97
6,13,3536.553,-90
6,37,3536.587,-97
13,3,3536.2,-84
13,19,3536.136,-90
13,21,3536.008,-79
13,38,3536.734,-92
19,3,3536.218,-83
19,18,3536.724,-94
19,26,3536.768,-91
19,30,3535.95,-90
19,31,3536.777,-83
19,38,3536.752,-78
3,13,3536.673,-82
3,18,3536.758,-83
3,21,3536.06,-76
3,38,3536.786,-81
39,1,3536.746,-78
39,9,3536.35,-83
39,20,3536.52,-82
39,25,3536.258,-84
12,1,3536.753,-87
12,2,3536.252,-89
12,15,3536.709,-99
12,22,3536.959,-79
12,39,3536.783,-92
12,40,3535.987,-91
20,1,3536.785,-90
20,9,3536.389,-88
20,25,3536.297,-62
20,39,3536.815,-80
25,4,3536.298,-91
25,9,3536.428,-91
25,20,3536.598,-65
25,39,3536.854,-86
11,1,3536.913,-82
11,25,3536.425,-100
4,9,3536.565,-85
4,10,3536.82,-91
4,13,3536.905,-91
4,25,3536.473,-96
40,4,3536.447,-92
30,3,3536.608,-94
30,8,3537.047,-92
30,14,3536.691,-92
30,18,3537.114,-88
30,21,3536.416,-98
30,26,3537.158,-89
30,37,3537.063,-81
30,38,3537.142,-92
26,3,3536.772,-99
26,30,3536.504,-89
26,31,3537.331,-93
26,37,3537.227,-89
26,38,3537.306,-94
9,4,3536.907,-86
9,12,3537.623,-93
9,22,3537.639,-95
9,25,3536.945,-87
9,39,3537.463,-86
13,3,3537.373,-83
13,6,3537.873,-94
13,18,3537.879,-88
13,19,3537.309,-87
13,21,3537.181,-84
13,31,3537.932,-100
38,3,3537.683,-73
38,13,3538.104,-88
38,16,3537.574,-92
38,18,3538.189,-85
38,19,3537.619,-85
38,21,3537.491,-78
38,30,3537.415,-97
38,37,3538.138,-93
39,1,3538.233,-80
39,9,3537.837,-85
39,11,3538.3,-90
39,20,3538.007,-82
20,9,3537.851,-88
20,11,3538.314,-91
20,25,3537.759,-69
12,22,3538.455,-83
18,3,3537.846,-85
18,21,3537.654,-85
18,30,3537.578,-86
18,37,3538.301,-90
18,38,3538.38,-87
37,6,3538.408,-97
37,16,3537.799,-84
37,26,3538.458,-99
37,30,3537.64,-85
6,3,3537.928,-92
6,10,3538.264,-87
6,21,3537.736,-82
14,8,3538.436,-62
14,16,3537.888,-78
14,37,3538.452,-93
4,6,3538.518,-93
4,10,3538.354,-88
4,40,3537.729,-91
3,6,3538.566,-89
3,13,3538.487,-79
3,18,3538.572,-82
3,19,3538.002,-88
3,21,3537.874,-78
3,38,3538.6,-77
11,1,3539.022,-90
11,12,3539.212,-95
11,20,3538.796,-95
11,39,3539.052,-94
25,11,3539.108,-91
25,20,3538.815,-68
24,27,3538.83,-84
24,32,3539.393,-89
24,33,3538.662,-72
24,35,3539.281,-88
31,19,3539.061,-90
31,26,3539.675,-90
31,27,3539.04,-100
33,24,3539.562,-81
33,27,3539.12,-80
33,32,3539.683,-88
33,35,3539.571,-83
5,13,3539.849,-89
5,17,3539.455,-81
5,29,3539.23,-79
5,33,3539.175,-95
5,34,3539.199,-87
5,35,3539.794,-94
23,32,3540.569,-95
19,3,3540.155,-89
19,9,3540.236,-100
19,13,3540.576,-88
19,18,3540.661,-92
19,31,3540.714,-89
19,38,3540.689,-83
16,8,3540.649,-93
16,14,3540.293,-88
16,19,3540.146,-98
16,30,3539.942,-85
16,37,3540.665,-85
28,2,3540.269,-81
28,15,3540.726,-87
28,22,3540.976,-92
28,34,3540.064,-99
28,36,3540.676,-85
28,40,3540.004,-85
15,2,3540.291,-89
15,28,3540.198,-85
15,29,3540.117,-99
15,34,3540.086,-88
37,3,3540.713,-89
37,14,3540.796,-90
37,16,3540.604,-82
37,18,3541.219,-88
37,21,3540.521,-94
